======================================================
 量子ハンター (永続キャッシュ・等差アクセル総力戦仕様) Step: 0.01
 Device: cuda | Seed: 42 | Base LR: 1e-05
======================================================

Epoch    1 | Cost: 1.105812 | Acc: 38.89% (Best: 38.89% @ Ep1) | LR: 0.000010 | Rev: 0/99999
Epoch  213 | Cost: 0.970410 | Acc: 55.56% (Best: 55.56% @ Ep174) | LR: 0.000010 | Rev: 1/99999
Epoch  214 | Cost: 0.969038 | Acc: 55.56% (Best: 55.56% @ Ep174) | LR: 0.000010 | Rev: 0/99999
Epoch  215 | Cost: 0.970972 | Acc: 55.56% (Best: 55.56% @ Ep174) | LR: 0.000010 | Rev: 1/99999
Epoch  216 | Cost: 0.968544 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 0/99999
Epoch  217 | Cost: 0.967806 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 0/99999
Epoch  218 | Cost: 0.963997 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 0/99999
Epoch  219 | Cost: 0.967943 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 1/99999
Epoch  220 | Cost: 0.965763 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 0/99999
Epoch  221 | Cost: 0.963671 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 0/99999
Epoch  222 | Cost: 0.968942 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 1/99999
Epoch  223 | Cost: 0.969054 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 2/99999
Epoch  224 | Cost: 0.966772 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 0/99999
Epoch  225 | Cost: 0.965550 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 0/99999
Epoch  226 | Cost: 0.968153 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 1/99999
Epoch  227 | Cost: 0.959835 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 0/99999
Epoch  228 | Cost: 0.960786 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 1/99999
Epoch  229 | Cost: 0.960401 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 0/99999
Epoch  230 | Cost: 0.962008 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 1/99999
Epoch  231 | Cost: 0.970035 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 2/99999
Epoch  232 | Cost: 0.961935 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 0/99999
Epoch  233 | Cost: 0.956460 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 0/99999
Epoch  234 | Cost: 0.962138 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 1/99999
Epoch  235 | Cost: 0.960051 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 0/99999
Epoch  236 | Cost: 0.958880 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 0/99999
Epoch  237 | Cost: 0.957341 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 0/99999
Epoch  238 | Cost: 0.958573 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 1/99999
Epoch  239 | Cost: 0.964938 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 2/99999
Epoch  240 | Cost: 0.956796 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 0/99999
Epoch  241 | Cost: 0.957544 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 1/99999
Epoch  242 | Cost: 0.956201 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 0/99999
Epoch  243 | Cost: 0.952330 | Acc: 61.11% (Best: 61.11% @ Ep216) | LR: 0.000010 | Rev: 0/99999
Epoch  244 | Cost: 0.966187 | Acc: 63.89% (Best: 63.89% @ Ep244) | LR: 0.000010 | Rev: 1/99999
Epoch  245 | Cost: 0.954721 | Acc: 63.89% (Best: 63.89% @ Ep244) | LR: 0.000010 | Rev: 0/99999
Epoch  246 | Cost: 0.962077 | Acc: 63.89% (Best: 63.89% @ Ep244) | LR: 0.000010 | Rev: 1/99999
Epoch  247 | Cost: 0.950712 | Acc: 66.67% (Best: 66.67% @ Ep247) | LR: 0.000010 | Rev: 0/99999
Epoch  248 | Cost: 0.957375 | Acc: 66.67% (Best: 66.67% @ Ep247) | LR: 0.000010 | Rev: 1/99999
Epoch  249 | Cost: 0.960910 | Acc: 66.67% (Best: 66.67% @ Ep247) | LR: 0.000010 | Rev: 2/99999
Epoch  250 | Cost: 0.958532 | Acc: 66.67% (Best: 66.67% @ Ep247) | LR: 0.000010 | Rev: 0/99999
Epoch  251 | Cost: 0.956792 | Acc: 66.67% (Best: 66.67% @ Ep247) | LR: 0.000010 | Rev: 0/99999
Epoch  252 | Cost: 0.952934 | Acc: 66.67% (Best: 66.67% @ Ep247) | LR: 0.000010 | Rev: 0/99999
Epoch  253 | Cost: 0.948304 | Acc: 66.67% (Best: 66.67% @ Ep247) | LR: 0.000010 | Rev: 0/99999
Epoch  254 | Cost: 0.950412 | Acc: 69.44% (Best: 69.44% @ Ep254) | LR: 0.000010 | Rev: 1/99999
Epoch  255 | Cost: 0.954258 | Acc: 69.44% (Best: 69.44% @ Ep254) | LR: 0.000010 | Rev: 2/99999
Epoch  256 | Cost: 0.953751 | Acc: 69.44% (Best: 69.44% @ Ep254) | LR: 0.000010 | Rev: 0/99999
Epoch  257 | Cost: 0.948202 | Acc: 69.44% (Best: 69.44% @ Ep254) | LR: 0.000010 | Rev: 0/99999
Epoch  258 | Cost: 0.944664 | Acc: 69.44% (Best: 69.44% @ Ep254) | LR: 0.000010 | Rev: 0/99999
Epoch  259 | Cost: 0.942704 | Acc: 69.44% (Best: 69.44% @ Ep254) | LR: 0.000010 | Rev: 0/99999
Epoch  260 | Cost: 0.942583 | Acc: 69.44% (Best: 69.44% @ Ep254) | LR: 0.000010 | Rev: 0/99999
Epoch  261 | Cost: 0.952681 | Acc: 69.44% (Best: 69.44% @ Ep254) | LR: 0.000010 | Rev: 1/99999
Epoch  262 | Cost: 0.948940 | Acc: 69.44% (Best: 69.44% @ Ep254) | LR: 0.000010 | Rev: 0/99999
Epoch  263 | Cost: 0.947773 | Acc: 69.44% (Best: 69.44% @ Ep254) | LR: 0.000010 | Rev: 0/99999
Epoch  264 | Cost: 0.946946 | Acc: 69.44% (Best: 69.44% @ Ep254) | LR: 0.000010 | Rev: 0/99999
Epoch  265 | Cost: 0.941223 | Acc: 69.44% (Best: 69.44% @ Ep254) | LR: 0.000010 | Rev: 0/99999
Epoch  266 | Cost: 0.947718 | Acc: 69.44% (Best: 69.44% @ Ep254) | LR: 0.000010 | Rev: 1/99999
Epoch  267 | Cost: 0.948473 | Acc: 69.44% (Best: 69.44% @ Ep254) | LR: 0.000010 | Rev: 2/99999
Epoch  268 | Cost: 0.942743 | Acc: 69.44% (Best: 69.44% @ Ep254) | LR: 0.000010 | Rev: 0/99999
Epoch  269 | Cost: 0.948255 | Acc: 69.44% (Best: 69.44% @ Ep254) | LR: 0.000010 | Rev: 1/99999
Epoch  270 | Cost: 0.945061 | Acc: 69.44% (Best: 69.44% @ Ep254) | LR: 0.000010 | Rev: 0/99999
Epoch  271 | Cost: 0.942840 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  272 | Cost: 0.939677 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  273 | Cost: 0.939867 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 1/99999
Epoch  274 | Cost: 0.946363 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 2/99999
Epoch  275 | Cost: 0.937880 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  276 | Cost: 0.939088 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 1/99999
Epoch  277 | Cost: 0.948934 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 2/99999
Epoch  278 | Cost: 0.935166 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  279 | Cost: 0.945433 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 1/99999
Epoch  280 | Cost: 0.941683 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  281 | Cost: 0.946149 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 1/99999
Epoch  282 | Cost: 0.946063 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  283 | Cost: 0.934872 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  284 | Cost: 0.937704 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 1/99999
Epoch  285 | Cost: 0.936552 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  286 | Cost: 0.939119 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 1/99999
Epoch  287 | Cost: 0.940898 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 2/99999
Epoch  288 | Cost: 0.938136 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  289 | Cost: 0.931885 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  290 | Cost: 0.930317 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  291 | Cost: 0.938042 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 1/99999
Epoch  292 | Cost: 0.933210 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  293 | Cost: 0.926572 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  294 | Cost: 0.929928 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 1/99999
Epoch  295 | Cost: 0.926880 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  296 | Cost: 0.934749 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 1/99999
Epoch  297 | Cost: 0.927398 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  298 | Cost: 0.928111 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 1/99999
Epoch  299 | Cost: 0.926926 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  300 | Cost: 0.925058 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  301 | Cost: 0.926227 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 1/99999
Epoch  302 | Cost: 0.925239 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  303 | Cost: 0.925153 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  304 | Cost: 0.935270 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 1/99999
Epoch  305 | Cost: 0.926122 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  306 | Cost: 0.923912 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  307 | Cost: 0.928213 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 1/99999
Epoch  308 | Cost: 0.922882 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  309 | Cost: 0.925286 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 1/99999
Epoch  310 | Cost: 0.929165 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 2/99999
Epoch  311 | Cost: 0.921314 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  312 | Cost: 0.921399 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 1/99999
Epoch  313 | Cost: 0.922197 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 2/99999
Epoch  314 | Cost: 0.923795 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 3/99999
Epoch  315 | Cost: 0.928454 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 4/99999
Epoch  316 | Cost: 0.918000 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  317 | Cost: 0.925976 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 1/99999
Epoch  318 | Cost: 0.916900 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 0/99999
Epoch  319 | Cost: 0.917812 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 1/99999
Epoch  320 | Cost: 0.919613 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000010 | Rev: 2/99999
Epoch  321 | Cost: 0.912911 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000020 | Rev: 0/99999
Epoch  322 | Cost: 0.915601 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000020 | Rev: 1/99999
Epoch  323 | Cost: 0.922914 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000020 | Rev: 2/99999
Epoch  324 | Cost: 0.907626 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000020 | Rev: 0/99999
Epoch  325 | Cost: 0.924920 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000020 | Rev: 1/99999
Epoch  326 | Cost: 0.915779 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000020 | Rev: 0/99999
Epoch  327 | Cost: 0.913277 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000020 | Rev: 0/99999
Epoch  328 | Cost: 0.914888 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000020 | Rev: 1/99999
Epoch  329 | Cost: 0.910321 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000020 | Rev: 0/99999
Epoch  330 | Cost: 0.909809 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000020 | Rev: 0/99999
Epoch  331 | Cost: 0.915807 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000030 | Rev: 1/99999
Epoch  332 | Cost: 0.913085 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000030 | Rev: 0/99999
Epoch  333 | Cost: 0.911461 | Acc: 69.44% (Best: 72.22% @ Ep271) | LR: 0.000030 | Rev: 0/99999
Epoch  334 | Cost: 0.903820 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000030 | Rev: 0/99999
Epoch  335 | Cost: 0.900333 | Acc: 72.22% (Best: 72.22% @ Ep271) | LR: 0.000030 | Rev: 0/99999
Epoch  336 | Cost: 0.896757 | Acc: 75.00% (Best: 75.00% @ Ep336) | LR: 0.000010 | Rev: 0/99999
Epoch  337 | Cost: 0.902582 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 1/99999
Epoch  338 | Cost: 0.897594 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  339 | Cost: 0.900611 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 1/99999
Epoch  340 | Cost: 0.900924 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 2/99999
Epoch  341 | Cost: 0.903508 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 3/99999
Epoch  342 | Cost: 0.900220 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  343 | Cost: 0.897396 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  344 | Cost: 0.902316 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 1/99999
Epoch  345 | Cost: 0.897583 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  346 | Cost: 0.892339 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  347 | Cost: 0.897109 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 1/99999
Epoch  348 | Cost: 0.889796 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  349 | Cost: 0.892228 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 1/99999
Epoch  350 | Cost: 0.896311 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 2/99999
Epoch  351 | Cost: 0.897305 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 3/99999
Epoch  352 | Cost: 0.895945 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  353 | Cost: 0.893042 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  354 | Cost: 0.887776 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  355 | Cost: 0.889370 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 1/99999
Epoch  356 | Cost: 0.888790 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  357 | Cost: 0.890248 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 1/99999
Epoch  358 | Cost: 0.897511 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 2/99999
Epoch  359 | Cost: 0.893860 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  360 | Cost: 0.893879 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 1/99999
Epoch  361 | Cost: 0.893822 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  362 | Cost: 0.887408 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  363 | Cost: 0.883906 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  364 | Cost: 0.883273 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  365 | Cost: 0.885190 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 1/99999
Epoch  366 | Cost: 0.885453 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 2/99999
Epoch  367 | Cost: 0.889067 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 3/99999
Epoch  368 | Cost: 0.897444 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 4/99999
Epoch  369 | Cost: 0.888104 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  370 | Cost: 0.891920 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 1/99999
Epoch  371 | Cost: 0.878884 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  372 | Cost: 0.885136 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 1/99999
Epoch  373 | Cost: 0.885045 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  374 | Cost: 0.880320 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  375 | Cost: 0.889184 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 1/99999
Epoch  376 | Cost: 0.877711 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  377 | Cost: 0.877062 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  378 | Cost: 0.882815 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 1/99999
Epoch  379 | Cost: 0.882541 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  380 | Cost: 0.883969 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 1/99999
Epoch  381 | Cost: 0.881646 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  382 | Cost: 0.887646 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 1/99999
Epoch  383 | Cost: 0.879349 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  384 | Cost: 0.882081 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 1/99999
Epoch  385 | Cost: 0.880869 | Acc: 77.78% (Best: 77.78% @ Ep337) | LR: 0.000010 | Rev: 0/99999
Epoch  386 | Cost: 0.871993 | Acc: 80.56% (Best: 80.56% @ Ep386) | LR: 0.000010 | Rev: 0/99999
Epoch  387 | Cost: 0.886152 | Acc: 80.56% (Best: 80.56% @ Ep386) | LR: 0.000010 | Rev: 1/99999
Epoch  388 | Cost: 0.881962 | Acc: 80.56% (Best: 80.56% @ Ep386) | LR: 0.000010 | Rev: 0/99999
Epoch  389 | Cost: 0.881236 | Acc: 80.56% (Best: 80.56% @ Ep386) | LR: 0.000010 | Rev: 0/99999
Epoch  390 | Cost: 0.878353 | Acc: 80.56% (Best: 80.56% @ Ep386) | LR: 0.000010 | Rev: 0/99999
Epoch  391 | Cost: 0.876172 | Acc: 80.56% (Best: 80.56% @ Ep386) | LR: 0.000010 | Rev: 0/99999
Epoch  392 | Cost: 0.878791 | Acc: 83.33% (Best: 83.33% @ Ep392) | LR: 0.000010 | Rev: 1/99999
Epoch  393 | Cost: 0.880570 | Acc: 83.33% (Best: 83.33% @ Ep392) | LR: 0.000010 | Rev: 2/99999
Epoch  394 | Cost: 0.878273 | Acc: 83.33% (Best: 83.33% @ Ep392) | LR: 0.000010 | Rev: 0/99999
Epoch  395 | Cost: 0.870594 | Acc: 83.33% (Best: 83.33% @ Ep392) | LR: 0.000010 | Rev: 0/99999
Epoch  396 | Cost: 0.873615 | Acc: 83.33% (Best: 83.33% @ Ep392) | LR: 0.000010 | Rev: 1/99999
Epoch  397 | Cost: 0.871545 | Acc: 83.33% (Best: 83.33% @ Ep392) | LR: 0.000010 | Rev: 0/99999
Epoch  398 | Cost: 0.885551 | Acc: 83.33% (Best: 83.33% @ Ep392) | LR: 0.000010 | Rev: 1/99999
Epoch  399 | Cost: 0.868818 | Acc: 83.33% (Best: 83.33% @ Ep392) | LR: 0.000010 | Rev: 0/99999
Epoch  400 | Cost: 0.869933 | Acc: 83.33% (Best: 83.33% @ Ep392) | LR: 0.000010 | Rev: 1/99999
Epoch  401 | Cost: 0.870265 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 2/99999
Epoch  402 | Cost: 0.874854 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 3/99999
Epoch  403 | Cost: 0.875479 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 4/99999
Epoch  404 | Cost: 0.860676 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 0/99999
Epoch  405 | Cost: 0.870819 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 1/99999
Epoch  406 | Cost: 0.869259 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 0/99999
Epoch  407 | Cost: 0.880194 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 1/99999
Epoch  408 | Cost: 0.863381 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 0/99999
Epoch  409 | Cost: 0.861466 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 0/99999
Epoch  410 | Cost: 0.867040 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 1/99999
Epoch  411 | Cost: 0.862775 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 0/99999
Epoch  412 | Cost: 0.868447 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 1/99999
Epoch  413 | Cost: 0.870496 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 2/99999
Epoch  414 | Cost: 0.863821 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 0/99999
Epoch  415 | Cost: 0.870223 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 1/99999
Epoch  416 | Cost: 0.866689 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 0/99999
Epoch  417 | Cost: 0.869449 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 1/99999
Epoch  418 | Cost: 0.869675 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 2/99999
Epoch  419 | Cost: 0.865383 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 0/99999
Epoch  420 | Cost: 0.855817 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 0/99999
Epoch  421 | Cost: 0.863887 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 1/99999
Epoch  422 | Cost: 0.860431 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 0/99999
Epoch  423 | Cost: 0.860218 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 0/99999
Epoch  424 | Cost: 0.855332 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 0/99999
Epoch  425 | Cost: 0.854116 | Acc: 86.11% (Best: 86.11% @ Ep401) | LR: 0.000010 | Rev: 0/99999
