======================================================
 量子ハンター (永続キャッシュ・等差アクセル総力戦仕様) Step: 0.01
 Device: cuda | Seed: 42 | Base LR: 1e-05
======================================================

Epoch    1 | Cost: 2.143791 | Acc: 52.50% (Best: 52.50% @ Ep1) | LR: 0.000010 | Rev: 0/99999
Epoch  213 | Cost: 0.777022 | Acc: 71.39% (Best: 72.22% @ Ep168) | LR: 0.000010 | Rev: 1/99999
Epoch  214 | Cost: 0.759962 | Acc: 71.11% (Best: 72.22% @ Ep168) | LR: 0.000010 | Rev: 0/99999
Epoch  215 | Cost: 0.750909 | Acc: 72.50% (Best: 72.50% @ Ep215) | LR: 0.000010 | Rev: 0/99999
Epoch  216 | Cost: 0.744657 | Acc: 71.67% (Best: 72.50% @ Ep215) | LR: 0.000010 | Rev: 0/99999
Epoch  217 | Cost: 0.751106 | Acc: 73.06% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 1/99999
Epoch  218 | Cost: 0.763838 | Acc: 71.67% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 2/99999
Epoch  219 | Cost: 0.755844 | Acc: 71.67% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  220 | Cost: 0.763227 | Acc: 71.67% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 1/99999
Epoch  221 | Cost: 0.766409 | Acc: 71.11% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 2/99999
Epoch  222 | Cost: 0.753342 | Acc: 71.94% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  223 | Cost: 0.759601 | Acc: 70.83% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 1/99999
Epoch  224 | Cost: 0.758422 | Acc: 70.83% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  225 | Cost: 0.747990 | Acc: 71.94% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  226 | Cost: 0.766083 | Acc: 71.67% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 1/99999
Epoch  227 | Cost: 0.766248 | Acc: 72.22% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 2/99999
Epoch  228 | Cost: 0.760772 | Acc: 71.67% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  229 | Cost: 0.754317 | Acc: 72.22% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  230 | Cost: 0.758802 | Acc: 72.50% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 1/99999
Epoch  231 | Cost: 0.770924 | Acc: 71.11% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 2/99999
Epoch  232 | Cost: 0.758548 | Acc: 70.83% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  233 | Cost: 0.766403 | Acc: 71.67% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 1/99999
Epoch  234 | Cost: 0.775008 | Acc: 71.94% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 2/99999
Epoch  235 | Cost: 0.756355 | Acc: 71.11% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  236 | Cost: 0.744337 | Acc: 71.39% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  237 | Cost: 0.750721 | Acc: 71.67% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 1/99999
Epoch  238 | Cost: 0.756964 | Acc: 71.67% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 2/99999
Epoch  239 | Cost: 0.760327 | Acc: 71.67% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 3/99999
Epoch  240 | Cost: 0.756139 | Acc: 71.94% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  241 | Cost: 0.738107 | Acc: 71.67% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  242 | Cost: 0.741803 | Acc: 72.22% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 1/99999
Epoch  243 | Cost: 0.757927 | Acc: 72.78% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 2/99999
Epoch  244 | Cost: 0.760435 | Acc: 71.39% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 3/99999
Epoch  245 | Cost: 0.749983 | Acc: 72.22% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  246 | Cost: 0.743795 | Acc: 71.11% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  247 | Cost: 0.764147 | Acc: 72.22% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 1/99999
Epoch  248 | Cost: 0.759140 | Acc: 72.22% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  249 | Cost: 0.774969 | Acc: 71.67% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 1/99999
Epoch  250 | Cost: 0.750623 | Acc: 72.22% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  251 | Cost: 0.750123 | Acc: 72.78% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  252 | Cost: 0.753003 | Acc: 72.78% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 1/99999
Epoch  253 | Cost: 0.732401 | Acc: 72.50% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  254 | Cost: 0.757883 | Acc: 71.94% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 1/99999
Epoch  255 | Cost: 0.740749 | Acc: 71.39% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  256 | Cost: 0.754548 | Acc: 71.94% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 1/99999
Epoch  257 | Cost: 0.745446 | Acc: 72.78% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  258 | Cost: 0.743414 | Acc: 72.22% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  259 | Cost: 0.750835 | Acc: 72.22% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 1/99999
Epoch  260 | Cost: 0.744975 | Acc: 71.94% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  261 | Cost: 0.739041 | Acc: 72.50% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  262 | Cost: 0.764561 | Acc: 72.22% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 1/99999
Epoch  263 | Cost: 0.782028 | Acc: 71.67% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 2/99999
Epoch  264 | Cost: 0.747172 | Acc: 71.67% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  265 | Cost: 0.762871 | Acc: 72.22% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 1/99999
Epoch  266 | Cost: 0.760713 | Acc: 71.11% (Best: 73.06% @ Ep217) | LR: 0.000010 | Rev: 0/99999
Epoch  267 | Cost: 0.755911 | Acc: 71.39% (Best: 73.06% @ Ep217) | LR: 0.000020 | Rev: 0/99999
Epoch  268 | Cost: 0.759623 | Acc: 71.67% (Best: 73.06% @ Ep217) | LR: 0.000020 | Rev: 1/99999
Epoch  269 | Cost: 0.754613 | Acc: 72.22% (Best: 73.06% @ Ep217) | LR: 0.000020 | Rev: 0/99999
Epoch  270 | Cost: 0.749026 | Acc: 72.22% (Best: 73.06% @ Ep217) | LR: 0.000020 | Rev: 0/99999
Epoch  271 | Cost: 0.771051 | Acc: 72.22% (Best: 73.06% @ Ep217) | LR: 0.000020 | Rev: 1/99999
Epoch  272 | Cost: 0.756603 | Acc: 71.67% (Best: 73.06% @ Ep217) | LR: 0.000020 | Rev: 0/99999
Epoch  273 | Cost: 0.731923 | Acc: 71.94% (Best: 73.06% @ Ep217) | LR: 0.000020 | Rev: 0/99999
Epoch  274 | Cost: 0.771970 | Acc: 72.22% (Best: 73.06% @ Ep217) | LR: 0.000020 | Rev: 1/99999
Epoch  275 | Cost: 0.764422 | Acc: 71.67% (Best: 73.06% @ Ep217) | LR: 0.000020 | Rev: 0/99999
Epoch  276 | Cost: 0.760182 | Acc: 71.11% (Best: 73.06% @ Ep217) | LR: 0.000020 | Rev: 0/99999
Epoch  277 | Cost: 0.744569 | Acc: 72.22% (Best: 73.06% @ Ep217) | LR: 0.000030 | Rev: 0/99999
Epoch  278 | Cost: 0.742884 | Acc: 71.11% (Best: 73.06% @ Ep217) | LR: 0.000030 | Rev: 0/99999
Epoch  279 | Cost: 0.776538 | Acc: 72.22% (Best: 73.06% @ Ep217) | LR: 0.000030 | Rev: 1/99999
Epoch  280 | Cost: 0.749403 | Acc: 71.94% (Best: 73.06% @ Ep217) | LR: 0.000030 | Rev: 0/99999
Epoch  281 | Cost: 0.748767 | Acc: 71.67% (Best: 73.06% @ Ep217) | LR: 0.000030 | Rev: 0/99999
Epoch  282 | Cost: 0.752214 | Acc: 72.22% (Best: 73.06% @ Ep217) | LR: 0.000030 | Rev: 1/99999
Epoch  283 | Cost: 0.767796 | Acc: 73.06% (Best: 73.06% @ Ep217) | LR: 0.000030 | Rev: 2/99999
Epoch  284 | Cost: 0.758414 | Acc: 71.67% (Best: 73.06% @ Ep217) | LR: 0.000030 | Rev: 0/99999
Epoch  285 | Cost: 0.760868 | Acc: 72.22% (Best: 73.06% @ Ep217) | LR: 0.000030 | Rev: 1/99999
Epoch  286 | Cost: 0.744889 | Acc: 71.94% (Best: 73.06% @ Ep217) | LR: 0.000030 | Rev: 0/99999
Epoch  287 | Cost: 0.741752 | Acc: 72.22% (Best: 73.06% @ Ep217) | LR: 0.000040 | Rev: 0/99999
Epoch  288 | Cost: 0.756246 | Acc: 73.33% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 1/99999
Epoch  289 | Cost: 0.781564 | Acc: 71.94% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 2/99999
Epoch  290 | Cost: 0.748562 | Acc: 71.94% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  291 | Cost: 0.741472 | Acc: 72.78% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  292 | Cost: 0.734720 | Acc: 72.22% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  293 | Cost: 0.738493 | Acc: 71.39% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 1/99999
Epoch  294 | Cost: 0.768486 | Acc: 71.67% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 2/99999
Epoch  295 | Cost: 0.745794 | Acc: 71.94% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  296 | Cost: 0.768496 | Acc: 72.22% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 1/99999
Epoch  297 | Cost: 0.765901 | Acc: 71.94% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  298 | Cost: 0.727343 | Acc: 71.11% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  299 | Cost: 0.740782 | Acc: 71.94% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 1/99999
Epoch  300 | Cost: 0.746030 | Acc: 71.39% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 2/99999
Epoch  301 | Cost: 0.728991 | Acc: 72.22% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  302 | Cost: 0.748812 | Acc: 71.94% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 1/99999
Epoch  303 | Cost: 0.749134 | Acc: 73.33% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 2/99999
Epoch  304 | Cost: 0.742906 | Acc: 71.94% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  305 | Cost: 0.738387 | Acc: 71.94% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  306 | Cost: 0.718574 | Acc: 72.22% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  307 | Cost: 0.737697 | Acc: 72.22% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 1/99999
Epoch  308 | Cost: 0.728774 | Acc: 71.67% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  309 | Cost: 0.741273 | Acc: 72.50% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 1/99999
Epoch  310 | Cost: 0.750859 | Acc: 72.50% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 2/99999
Epoch  311 | Cost: 0.750809 | Acc: 72.22% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  312 | Cost: 0.748904 | Acc: 72.50% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  313 | Cost: 0.746887 | Acc: 72.50% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  314 | Cost: 0.733820 | Acc: 71.94% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  315 | Cost: 0.726505 | Acc: 72.50% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  316 | Cost: 0.726861 | Acc: 73.33% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 1/99999
Epoch  317 | Cost: 0.742749 | Acc: 72.78% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 2/99999
Epoch  318 | Cost: 0.743212 | Acc: 71.67% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 3/99999
Epoch  319 | Cost: 0.758907 | Acc: 73.06% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 4/99999
Epoch  320 | Cost: 0.723442 | Acc: 71.94% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  321 | Cost: 0.714837 | Acc: 72.78% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  322 | Cost: 0.771890 | Acc: 71.94% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 1/99999
Epoch  323 | Cost: 0.730747 | Acc: 72.78% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  324 | Cost: 0.746793 | Acc: 72.22% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 1/99999
Epoch  325 | Cost: 0.737407 | Acc: 72.50% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  326 | Cost: 0.738959 | Acc: 72.78% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 1/99999
Epoch  327 | Cost: 0.727605 | Acc: 72.50% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  328 | Cost: 0.726923 | Acc: 73.33% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  329 | Cost: 0.730043 | Acc: 72.22% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 1/99999
Epoch  330 | Cost: 0.740363 | Acc: 73.06% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 2/99999
Epoch  331 | Cost: 0.751122 | Acc: 72.50% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 3/99999
Epoch  332 | Cost: 0.752474 | Acc: 72.78% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 4/99999
Epoch  333 | Cost: 0.743194 | Acc: 71.94% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  334 | Cost: 0.737326 | Acc: 71.39% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  335 | Cost: 0.749513 | Acc: 73.33% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 1/99999
Epoch  336 | Cost: 0.727778 | Acc: 72.78% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 0/99999
Epoch  337 | Cost: 0.749757 | Acc: 72.22% (Best: 73.33% @ Ep288) | LR: 0.000010 | Rev: 1/99999
Epoch  338 | Cost: 0.736499 | Acc: 72.78% (Best: 73.33% @ Ep288) | LR: 0.000020 | Rev: 0/99999
Epoch  339 | Cost: 0.747195 | Acc: 72.78% (Best: 73.33% @ Ep288) | LR: 0.000020 | Rev: 1/99999
Epoch  340 | Cost: 0.720867 | Acc: 72.50% (Best: 73.33% @ Ep288) | LR: 0.000020 | Rev: 0/99999
Epoch  341 | Cost: 0.759310 | Acc: 71.67% (Best: 73.33% @ Ep288) | LR: 0.000020 | Rev: 1/99999
Epoch  342 | Cost: 0.717503 | Acc: 72.22% (Best: 73.33% @ Ep288) | LR: 0.000020 | Rev: 0/99999
Epoch  343 | Cost: 0.750588 | Acc: 71.94% (Best: 73.33% @ Ep288) | LR: 0.000020 | Rev: 1/99999
Epoch  344 | Cost: 0.769164 | Acc: 71.94% (Best: 73.33% @ Ep288) | LR: 0.000020 | Rev: 2/99999
Epoch  345 | Cost: 0.749397 | Acc: 72.22% (Best: 73.33% @ Ep288) | LR: 0.000020 | Rev: 0/99999
Epoch  346 | Cost: 0.733960 | Acc: 72.22% (Best: 73.33% @ Ep288) | LR: 0.000020 | Rev: 0/99999
Epoch  347 | Cost: 0.746027 | Acc: 73.06% (Best: 73.33% @ Ep288) | LR: 0.000020 | Rev: 1/99999
Epoch  348 | Cost: 0.741762 | Acc: 71.67% (Best: 73.33% @ Ep288) | LR: 0.000030 | Rev: 0/99999
Epoch  349 | Cost: 0.771125 | Acc: 71.94% (Best: 73.33% @ Ep288) | LR: 0.000030 | Rev: 1/99999
Epoch  350 | Cost: 0.735669 | Acc: 72.22% (Best: 73.33% @ Ep288) | LR: 0.000030 | Rev: 0/99999
Epoch  351 | Cost: 0.732556 | Acc: 71.11% (Best: 73.33% @ Ep288) | LR: 0.000030 | Rev: 0/99999
Epoch  352 | Cost: 0.724250 | Acc: 72.50% (Best: 73.33% @ Ep288) | LR: 0.000030 | Rev: 0/99999
Epoch  353 | Cost: 0.743196 | Acc: 71.39% (Best: 73.33% @ Ep288) | LR: 0.000030 | Rev: 1/99999
Epoch  354 | Cost: 0.753057 | Acc: 72.78% (Best: 73.33% @ Ep288) | LR: 0.000030 | Rev: 2/99999
Epoch  355 | Cost: 0.771741 | Acc: 71.39% (Best: 73.33% @ Ep288) | LR: 0.000030 | Rev: 3/99999
Epoch  356 | Cost: 0.728566 | Acc: 72.78% (Best: 73.33% @ Ep288) | LR: 0.000030 | Rev: 0/99999
Epoch  357 | Cost: 0.768536 | Acc: 72.22% (Best: 73.33% @ Ep288) | LR: 0.000030 | Rev: 1/99999
Epoch  358 | Cost: 0.745472 | Acc: 71.67% (Best: 73.33% @ Ep288) | LR: 0.000040 | Rev: 0/99999
Epoch  359 | Cost: 0.731408 | Acc: 71.67% (Best: 73.33% @ Ep288) | LR: 0.000040 | Rev: 0/99999
Epoch  360 | Cost: 0.740359 | Acc: 72.50% (Best: 73.33% @ Ep288) | LR: 0.000040 | Rev: 1/99999
Epoch  361 | Cost: 0.747316 | Acc: 72.78% (Best: 73.33% @ Ep288) | LR: 0.000040 | Rev: 2/99999
Epoch  362 | Cost: 0.736945 | Acc: 72.50% (Best: 73.33% @ Ep288) | LR: 0.000040 | Rev: 0/99999
Epoch  363 | Cost: 0.734886 | Acc: 71.67% (Best: 73.33% @ Ep288) | LR: 0.000040 | Rev: 0/99999
Epoch  364 | Cost: 0.760488 | Acc: 73.06% (Best: 73.33% @ Ep288) | LR: 0.000040 | Rev: 1/99999
Epoch  365 | Cost: 0.719661 | Acc: 71.11% (Best: 73.33% @ Ep288) | LR: 0.000040 | Rev: 0/99999
Epoch  366 | Cost: 0.774887 | Acc: 71.67% (Best: 73.33% @ Ep288) | LR: 0.000040 | Rev: 1/99999
Epoch  367 | Cost: 0.750344 | Acc: 71.67% (Best: 73.33% @ Ep288) | LR: 0.000040 | Rev: 0/99999
Epoch  368 | Cost: 0.735784 | Acc: 71.11% (Best: 73.33% @ Ep288) | LR: 0.000050 | Rev: 0/99999
Epoch  369 | Cost: 0.743144 | Acc: 71.94% (Best: 73.33% @ Ep288) | LR: 0.000050 | Rev: 1/99999
Epoch  370 | Cost: 0.737902 | Acc: 71.11% (Best: 73.33% @ Ep288) | LR: 0.000050 | Rev: 0/99999
Epoch  371 | Cost: 0.741453 | Acc: 72.22% (Best: 73.33% @ Ep288) | LR: 0.000050 | Rev: 1/99999
Epoch  372 | Cost: 0.773091 | Acc: 70.83% (Best: 73.33% @ Ep288) | LR: 0.000050 | Rev: 2/99999
Epoch  373 | Cost: 0.767320 | Acc: 72.50% (Best: 73.33% @ Ep288) | LR: 0.000050 | Rev: 0/99999
Epoch  374 | Cost: 0.767336 | Acc: 72.50% (Best: 73.33% @ Ep288) | LR: 0.000050 | Rev: 1/99999
Epoch  375 | Cost: 0.741495 | Acc: 71.39% (Best: 73.33% @ Ep288) | LR: 0.000050 | Rev: 0/99999
Epoch  376 | Cost: 0.754238 | Acc: 71.94% (Best: 73.33% @ Ep288) | LR: 0.000050 | Rev: 1/99999
Epoch  377 | Cost: 0.758613 | Acc: 71.94% (Best: 73.33% @ Ep288) | LR: 0.000050 | Rev: 2/99999
Epoch  378 | Cost: 0.744006 | Acc: 70.83% (Best: 73.33% @ Ep288) | LR: 0.000060 | Rev: 0/99999
Epoch  379 | Cost: 0.759336 | Acc: 72.22% (Best: 73.33% @ Ep288) | LR: 0.000060 | Rev: 1/99999
Epoch  380 | Cost: 0.758756 | Acc: 68.89% (Best: 73.33% @ Ep288) | LR: 0.000060 | Rev: 0/99999
Epoch  381 | Cost: 0.764542 | Acc: 71.39% (Best: 73.33% @ Ep288) | LR: 0.000060 | Rev: 1/99999
Epoch  382 | Cost: 0.774359 | Acc: 72.22% (Best: 73.33% @ Ep288) | LR: 0.000060 | Rev: 2/99999
Epoch  383 | Cost: 0.763028 | Acc: 72.78% (Best: 73.33% @ Ep288) | LR: 0.000060 | Rev: 0/99999
Epoch  384 | Cost: 0.782969 | Acc: 69.44% (Best: 73.33% @ Ep288) | LR: 0.000060 | Rev: 1/99999
Epoch  385 | Cost: 0.756112 | Acc: 69.44% (Best: 73.33% @ Ep288) | LR: 0.000060 | Rev: 0/99999
Epoch  386 | Cost: 0.754241 | Acc: 71.94% (Best: 73.33% @ Ep288) | LR: 0.000060 | Rev: 0/99999
Epoch  387 | Cost: 0.774269 | Acc: 70.56% (Best: 73.33% @ Ep288) | LR: 0.000060 | Rev: 1/99999
Epoch  388 | Cost: 0.766801 | Acc: 70.83% (Best: 73.33% @ Ep288) | LR: 0.000070 | Rev: 0/99999
Epoch  389 | Cost: 0.755660 | Acc: 69.44% (Best: 73.33% @ Ep288) | LR: 0.000070 | Rev: 0/99999
Epoch  390 | Cost: 0.771053 | Acc: 71.11% (Best: 73.33% @ Ep288) | LR: 0.000070 | Rev: 1/99999
Epoch  391 | Cost: 0.777384 | Acc: 70.56% (Best: 73.33% @ Ep288) | LR: 0.000070 | Rev: 2/99999
Epoch  392 | Cost: 0.775487 | Acc: 70.28% (Best: 73.33% @ Ep288) | LR: 0.000070 | Rev: 0/99999
Epoch  393 | Cost: 0.767261 | Acc: 71.67% (Best: 73.33% @ Ep288) | LR: 0.000070 | Rev: 0/99999
Epoch  394 | Cost: 0.774848 | Acc: 69.72% (Best: 73.33% @ Ep288) | LR: 0.000070 | Rev: 1/99999
Epoch  395 | Cost: 0.796539 | Acc: 69.72% (Best: 73.33% @ Ep288) | LR: 0.000070 | Rev: 2/99999
Epoch  396 | Cost: 0.777231 | Acc: 70.83% (Best: 73.33% @ Ep288) | LR: 0.000070 | Rev: 0/99999
Epoch  397 | Cost: 0.778059 | Acc: 70.56% (Best: 73.33% @ Ep288) | LR: 0.000070 | Rev: 1/99999
Epoch  398 | Cost: 0.769905 | Acc: 68.61% (Best: 73.33% @ Ep288) | LR: 0.000080 | Rev: 0/99999
Epoch  399 | Cost: 0.804112 | Acc: 70.56% (Best: 73.33% @ Ep288) | LR: 0.000080 | Rev: 1/99999
Epoch  400 | Cost: 0.756500 | Acc: 70.83% (Best: 73.33% @ Ep288) | LR: 0.000080 | Rev: 0/99999
Epoch  401 | Cost: 0.737967 | Acc: 71.11% (Best: 73.33% @ Ep288) | LR: 0.000080 | Rev: 0/99999
Epoch  402 | Cost: 0.779606 | Acc: 68.89% (Best: 73.33% @ Ep288) | LR: 0.000080 | Rev: 1/99999
Epoch  403 | Cost: 0.786022 | Acc: 70.00% (Best: 73.33% @ Ep288) | LR: 0.000080 | Rev: 2/99999
Epoch  404 | Cost: 0.754093 | Acc: 72.50% (Best: 73.33% @ Ep288) | LR: 0.000080 | Rev: 0/99999
Epoch  405 | Cost: 0.753624 | Acc: 70.56% (Best: 73.33% @ Ep288) | LR: 0.000080 | Rev: 0/99999
Epoch  406 | Cost: 0.755821 | Acc: 73.89% (Best: 73.89% @ Ep406) | LR: 0.000010 | Rev: 1/99999
Epoch  407 | Cost: 0.728467 | Acc: 72.22% (Best: 73.89% @ Ep406) | LR: 0.000010 | Rev: 0/99999
Epoch  408 | Cost: 0.723614 | Acc: 72.50% (Best: 73.89% @ Ep406) | LR: 0.000010 | Rev: 0/99999
Epoch  409 | Cost: 0.748853 | Acc: 71.94% (Best: 73.89% @ Ep406) | LR: 0.000010 | Rev: 1/99999
Epoch  410 | Cost: 0.734491 | Acc: 71.94% (Best: 73.89% @ Ep406) | LR: 0.000010 | Rev: 0/99999
Epoch  411 | Cost: 0.723827 | Acc: 72.22% (Best: 73.89% @ Ep406) | LR: 0.000010 | Rev: 0/99999
Epoch  412 | Cost: 0.713098 | Acc: 72.22% (Best: 73.89% @ Ep406) | LR: 0.000010 | Rev: 0/99999
Epoch  413 | Cost: 0.730128 | Acc: 72.50% (Best: 73.89% @ Ep406) | LR: 0.000010 | Rev: 1/99999
Epoch  414 | Cost: 0.727151 | Acc: 72.22% (Best: 73.89% @ Ep406) | LR: 0.000010 | Rev: 0/99999
Epoch  415 | Cost: 0.705446 | Acc: 72.22% (Best: 73.89% @ Ep406) | LR: 0.000010 | Rev: 0/99999
Epoch  416 | Cost: 0.753220 | Acc: 72.78% (Best: 73.89% @ Ep406) | LR: 0.000010 | Rev: 1/99999
Epoch  417 | Cost: 0.740141 | Acc: 73.06% (Best: 73.89% @ Ep406) | LR: 0.000010 | Rev: 0/99999
Epoch  418 | Cost: 0.705780 | Acc: 72.50% (Best: 73.89% @ Ep406) | LR: 0.000010 | Rev: 0/99999
Epoch  419 | Cost: 0.781294 | Acc: 73.06% (Best: 73.89% @ Ep406) | LR: 0.000010 | Rev: 1/99999
Epoch  420 | Cost: 0.719371 | Acc: 72.50% (Best: 73.89% @ Ep406) | LR: 0.000010 | Rev: 0/99999
Epoch  421 | Cost: 0.714895 | Acc: 72.50% (Best: 73.89% @ Ep406) | LR: 0.000010 | Rev: 0/99999
Epoch  422 | Cost: 0.740141 | Acc: 72.50% (Best: 73.89% @ Ep406) | LR: 0.000010 | Rev: 1/99999
Epoch  423 | Cost: 0.746663 | Acc: 72.78% (Best: 73.89% @ Ep406) | LR: 0.000010 | Rev: 2/99999
Epoch  424 | Cost: 0.732385 | Acc: 72.50% (Best: 73.89% @ Ep406) | LR: 0.000010 | Rev: 0/99999
Epoch  425 | Cost: 0.732918 | Acc: 72.50% (Best: 73.89% @ Ep406) | LR: 0.000010 | Rev: 1/99999
